,sector,export_value,output,final_demand,exporting_firms_share,usd_per_ton,supply_data_currency,cutoff,sector_code,type
706,America_OMT,21.14298681775628,3130.302451514217,2416.015723307843,0.006754295198385323,1000,USD,0,OMT,manufacturing
707,Asia_OMT,811.9903217086229,92831.09145710756,52137.44327487108,0.008746965148888739,1000,USD,0,OMT,manufacturing
708,CHN_OMT,2111.304151842645,111493.56583686158,68672.70149801036,0.018936555988638165,1000,USD,0,OMT,manufacturing
709,Europe_OMT,10910.991485960118,175913.50067996865,115229.82080629835,0.06202475332356658,1000,USD,0,OMT,manufacturing
710,GEO_OMT,6.493536357260267,233.40037797057622,143.49811716412106,0.027821447478884886,1000,USD,0,OMT,manufacturing
711,KAZ_OMT,13.55952478296093,494.9377836483489,459.4046488959556,0.0273964228049215,1000,USD,0,OMT,manufacturing
712,MNG_OMT,2.931823840488889,45.32983870673908,31.867213062363266,0.0646775705392709,1000,USD,0,OMT,manufacturing
713,North America_OMT,10595.971862316073,161876.59500930266,80141.29838487132,0.06545709626340453,1000,USD,0,OMT,manufacturing
714,Oceania_OMT,649.4336802350751,4566.924841769019,2370.825004364643,0.14220371535247647,1000,USD,0,OMT,manufacturing
715,South America_OMT,9365.853043365498,55005.39832285961,38285.82292940876,0.17027152477638102,1000,USD,0,OMT,manufacturing
716,TJK_OMT,0.0054309314300664486,1.5296309142838322,0.992447272638815,0.0035504848779871786,1000,USD,0,OMT,manufacturing
717,TKM_OMT,25.090839483479396,28.297619037706305,25.07158921651317,0.886676700610256,1000,USD,0,OMT,manufacturing
718,TUR_OMT,1005.2328144800713,4540.358935750477,2906.651877360064,0.22139941548782335,1000,USD,0,OMT,manufacturing
719,UKR_OMT,405.13843151957883,1164.2962086253322,994.6638225356681,0.34796852254455074,1000,USD,0,OMT,manufacturing
720,UZB_OMT,0.5361845227495378,425.07582256993066,337.93978321399965,0.0012613856029445858,1000,USD,0,OMT,manufacturing
721,ARM_OSD,0.03573254335280712,5.828052235476295,2.4469927805220726,0.006131129562514447,1000,USD,0,OSD,agriculture
722,AZE_OSD,0.6795710906036824,76.1593548148985,9.132784742487367,0.00892301533088543,1000,USD,0,OSD,agriculture
723,Africa_OSD,2127.484049018692,18523.03313815132,9319.12753304503,0.11485613793114578,1000,USD,0,OSD,agriculture
724,America_OSD,289.65075340759546,788.8358545530593,76.11817014154646,0.3671876116377932,1000,USD,0,OSD,agriculture
725,Asia_OSD,937.0540977426133,77593.83706469939,15815.630401756245,0.012076398502644968,1000,USD,0,OSD,agriculture
726,CHN_OSD,1219.2432168344708,42873.243378947736,2270.006557888822,0.02843832471590339,1000,USD,0,OSD,agriculture
727,Europe_OSD,1079.448047965782,44049.19514277024,2182.9717533289668,0.02450551126909639,1000,USD,0,OSD,agriculture
728,GEO_OSD,1.245810172387172,2.5807812971365047,0.037685181513131556,0.4827259767301691,1000,USD,0,OSD,agriculture
729,KAZ_OSD,304.15366639838794,612.8973325875747,44.865447675272925,0.4962554904820515,1000,USD,0,OSD,agriculture
730,MNG_OSD,33.76554519311368,43.59853677092599,11.909852428251911,0.7744651012148299,1000,USD,0,OSD,agriculture
731,North America_OSD,29233.030738154364,66573.98285793212,7380.50539432092,0.43910593122447267,1000,USD,0,OSD,agriculture
732,Oceania_OSD,1447.3138063511728,2664.746832225331,77.69039083723393,0.5431336999254524,1000,USD,0,OSD,agriculture
733,South America_OSD,28406.86907200254,52622.700818200625,7993.817886076844,0.539821571875259,1000,USD,0,OSD,agriculture
734,TJK_OSD,1.190421493597518,124.22465734697413,30.200248617994163,0.009582811649643197,1000,USD,0,OSD,agriculture
735,TKM_OSD,1.1935241572874424,19.444567830027843,0.8269405157918143,0.0613808528798623,1000,USD,0,OSD,agriculture
736,TUR_OSD,371.7131371530973,4460.398145365244,757.9045518597732,0.08333631327045116,1000,USD,0,OSD,agriculture
737,UKR_OSD,1865.4436811429102,5268.963962382764,269.4568289060028,0.3540437350608311,1000,USD,0,OSD,agriculture
738,UZB_OSD,11.620926898735426,867.1395857807764,493.62127564115195,0.013401448958499445,1000,USD,0,OSD,agriculture
739,ARM_OSG,41.53846202381456,619.6211080052018,601.200400363035,0.06703848769378244,1000,USD,0,OSG,service
740,AZE_OSG,140.8198882748146,1830.8186182682145,1764.6499389990283,0.07691635144502583,1000,USD,0,OSG,service
741,Africa_OSG,6830.049408355814,145106.27362825273,133077.76934620948,0.04706929092434483,1000,USD,0,OSG,service
742,America_OSG,337.03645910446164,19514.017679054556,19041.882157267824,0.01727150526599251,1000,USD,0,OSG,service
743,Asia_OSG,14187.736900622793,1184177.7133279988,1123266.8169307066,0.01198108758587404,1000,USD,0,OSG,service
744,CHN_OSG,1891.9176704614779,1400625.9514059345,953742.9101129035,0.001350765826209624,1000,USD,0,OSG,service
745,Europe_OSG,18669.41661454117,1424667.0281649064,1328568.704670149,0.013104407026664317,1000,USD,0,OSG,service
746,GEO_OSG,261.32410733450604,1120.566667320652,966.5048799159629,0.23320710400867897,1000,USD,0,OSG,service
747,KAZ_OSG,13.703854972560821,7185.56930908494,7179.012865683719,0.0019071355912237335,1000,USD,0,OSG,service
748,MNG_OSG,8.493745534538583,468.2571492600764,417.92522845850567,0.01813906215411789,1000,USD,0,OSG,service
749,North America_OSG,24370.597965455505,2006396.8692919975,1928017.7194145867,0.012146449358274379,1000,USD,0,OSG,service
750,Oceania_OSG,1675.2409220696557,129055.13736385689,106716.35591404229,0.012980815458330004,1000,USD,0,OSG,service
751,South America_OSG,1356.399811136983,279268.6678774169,276903.1067359254,0.004856970964363126,1000,USD,0,OSG,service
752,TJK_OSG,23.234482478176623,218.75187197094513,207.4524216129565,0.10621386810926424,1000,USD,0,OSG,service
753,TKM_OSG,1777.2759494574739,1777.61807611593,1767.773200203533,0.9998075364651986,1000,USD,0,OSG,service
754,TUR_OSG,812.2903760343288,44245.54655113412,42140.9760757804,0.018358692328403568,1000,USD,0,OSG,service
755,UKR_OSG,450.83508550302804,8382.36707741209,7608.109265534037,0.053783744059346966,1000,USD,0,OSG,service
756,UZB_OSG,70.7497656637216,3459.3644698201597,3203.7263402407807,0.02045166569783254,1000,USD,0,OSG,service
757,ARM_OTN,4.528936889480009,9.949146016085706,6.289162166769942,0.4552086060610284,1000,USD,0,OTN,manufacturing
758,AZE_OTN,40.45404941052229,52.72496750689666,42.74778298880995,0.7672655161945945,1000,USD,0,OTN,manufacturing
759,Africa_OTN,4179.953755999219,26663.756192200424,17586.946559559747,0.15676537566083515,1000,USD,0,OTN,manufacturing
760,America_OTN,2782.222655245505,3139.075166692846,1303.8457184354227,0.8863192206310558,1000,USD,0,OTN,manufacturing
761,Asia_OTN,60262.5522936612,253124.78210598484,155145.64422501848,0.2380744856046095,1000,USD,0,OTN,manufacturing
762,CHN_OTN,34246.978938059015,188948.01685568097,109723.65612136475,0.1812507985422094,1000,USD,0,OTN,manufacturing
763,Europe_OTN,110327.37044306048,339943.78012916626,177006.54024386423,0.32454593050986286,1000,USD,0,OTN,manufacturing
764,GEO_OTN,6.737468297335333,103.50073448199551,39.079306349718934,0.06509585010246811,1000,USD,0,OTN,manufacturing
765,KAZ_OTN,68.12736137012875,352.1955706127301,320.7261521358573,0.19343616744414074,1000,USD,0,OTN,manufacturing
766,MNG_OTN,2.902726626024852,6.3206395727544935,3.6657259260290758,0.4592457128131833,1000,USD,0,OTN,manufacturing
767,North America_OTN,50171.896689334295,230701.01967654016,123821.9022377391,0.21747583413232846,1000,USD,0,OTN,manufacturing
768,Oceania_OTN,1434.3219830995715,9490.668079931635,4569.987883717448,0.15112971721479734,1000,USD,0,OTN,manufacturing
769,South America_OTN,4427.902881460258,27414.933244238313,10825.512345742423,0.1615142682279138,1000,USD,0,OTN,manufacturing
770,TJK_OTN,1.7382368973258406,2.669365227616901,2.1255862887490373,0.6511798682856399,1000,USD,0,OTN,manufacturing
771,TKM_OTN,214.39776270452924,215.9264152314328,214.25180264626314,0.9929204931908626,1000,USD,0,OTN,manufacturing
772,TUR_OTN,3124.325132779117,5113.2354610125885,3303.2918533684674,0.6110270408240497,1000,USD,0,OTN,manufacturing
773,UKR_OTN,873.3520014406412,2183.5667358383766,1165.1980528772488,0.39996579317064895,1000,USD,0,OTN,manufacturing
774,UZB_OTN,30.763521689010833,86.67735489437699,80.28785058988409,0.3549199410445617,1000,USD,0,OTN,manufacturing
775,ARM_OTP,46.28610991344746,568.4418686808187,354.01874546413455,0.08142628554237831,1000,USD,0,OTP,transport
776,AZE_OTP,72.77875701495277,1260.0600401321772,961.9718543738942,0.057758166037325066,1000,USD,0,OTP,transport
777,Africa_OTP,8747.513078023234,121284.79243336669,55836.875705153165,0.07212374200029305,1000,USD,0,OTP,transport
778,America_OTP,1764.62127374727,11503.538073011267,5815.767482417577,0.15339813390867035,1000,USD,0,OTP,transport
779,Asia_OTP,10996.5079489115,997489.9308212085,343859.56371018465,0.01102417940184955,1000,USD,0,OTP,transport
780,CHN_OTP,2520.7443335723756,970528.1244906664,224572.8732846488,0.0025972913818394115,1000,USD,0,OTP,transport
781,Europe_OTP,8854.5160765266,1028012.0458677537,356374.9772533588,0.008613241558908415,1000,USD,0,OTP,transport
782,GEO_OTP,317.45687146557185,1416.9037498245527,568.6017539592282,0.22404970803760013,1000,USD,0,OTP,transport
783,KAZ_OTP,212.34466387320677,18249.211869665225,10198.410155645974,0.011635826543620602,1000,USD,0,OTP,transport
784,MNG_OTP,21.118730347607485,1104.4293358435773,500.4864426324764,0.01912184841728849,1000,USD,0,OTP,transport
785,North America_OTP,7202.402842131823,814654.0272124527,261906.16003222216,0.00884105718690999,1000,USD,0,OTP,transport
786,Oceania_OTP,665.2285779650865,88295.11559659785,24870.246923450257,0.007534149238836478,1000,USD,0,OTP,transport
787,South America_OTP,2012.971876800642,196223.7918079186,84543.55156299398,0.01025855151535915,1000,USD,0,OTP,transport
788,TJK_OTP,48.14629774817705,616.7058458219658,138.99842465845217,0.07807011734096031,1000,USD,0,OTP,transport
789,TKM_OTP,1275.0124245894167,3049.409915811559,1227.8861227732632,0.41811775385733585,1000,USD,0,OTP,transport
790,TUR_OTP,1509.6285900423843,69446.87279269876,30802.50236793714,0.021737891561347564,1000,USD,0,OTP,transport
791,UKR_OTP,466.0548927402867,6405.907122250123,3863.1590184979477,0.07275392600081616,1000,USD,0,OTP,transport
792,UZB_OTP,53.7499716710259,491.1656283696252,256.3936787729598,0.10943349568137231,1000,USD,0,OTP,transport
793,ARM_OXT,648.335883723493,824.1741165064093,40.77506399119549,0.7866491688330656,1000,USD,0,OXT,mining
794,AZE_OXT,32.41376670877189,1913.1115723888984,7.425832213465917,0.01694295679174471,1000,USD,0,OXT,mining
795,Africa_OXT,31291.251755113426,86812.19098791508,2752.4476209951245,0.360447667534038,1000,USD,0,OXT,mining
796,America_OXT,210.11732809381328,1559.0490738193444,78.55258012343221,0.13477274809513837,1000,USD,0,OXT,mining
797,Asia_OXT,21379.500343955893,226184.08517147234,3001.02931958328,0.09452256699558631,1000,USD,0,OXT,mining
798,CHN_OXT,2667.4575723376024,219509.09266314612,139.04302503090628,0.01215192291114348,1000,USD,0,OXT,mining
799,Europe_OXT,17344.099369360665,171958.59985490964,17245.5840507884,0.10086206438058218,1000,USD,0,OXT,mining
800,GEO_OXT,348.6922132099302,397.32955909689133,5.3434591679886605,0.8775894096640803,1000,USD,0,OXT,mining
801,KAZ_OXT,2622.804119261784,8890.470739907898,730.8087241985676,0.2950129634293083,1000,USD,0,OXT,mining
802,MNG_OXT,1980.2251958989536,2132.398477585753,35.94118967411624,0.9286375021899819,1000,USD,0,OXT,mining
803,North America_OXT,23561.49758911723,263519.5799854007,119481.29973098132,0.08941080427656481,1000,USD,0,OXT,mining
804,Oceania_OXT,59386.8499596966,105522.04561355313,1782.6537371185661,0.5627909278520377,1000,USD,0,OXT,mining
805,South America_OXT,67752.11596181165,104848.1631465427,1469.329705463301,0.6461926840541482,1000,USD,0,OXT,mining
806,TJK_OXT,330.7116497932456,395.4746574276199,2.4704241373743603,0.8362398034411921,1000,USD,0,OXT,mining
807,TKM_OXT,139.96884083990517,1630.0542392117125,2.9481441522879046,0.08586759720804966,1000,USD,0,OXT,mining
808,TUR_OXT,3688.7850261644367,12834.36404042157,340.7042665438432,0.2874147105806476,1000,USD,0,OXT,mining
809,UKR_OXT,3780.3645689647465,6809.550916342643,152.33316263607196,0.5551562232822177,1000,USD,0,OXT,mining
810,UZB_OXT,5.185166632694485,781.352235382297,1.0182218426362661,0.006636144875374302,1000,USD,0,OXT,mining
811,ARM_PCR,0.0020121100067438317,0.7543481275729238,0.3447845420299383,0.0026673493751720335,1000,USD,0,PCR,manufacturing
812,AZE_PCR,0.006809712633048807,4.229657729517731,2.2043342557889827,0.001609991415032359,1000,USD,0,PCR,manufacturing
813,Africa_PCR,30.400151653192054,13577.807796250405,10391.82346320984,0.0022389587560362463,1000,USD,0,PCR,manufacturing
814,America_PCR,146.76906339300945,975.7190438509884,662.3478272768758,0.15042143977608372,1000,USD,0,PCR,manufacturing
815,Asia_PCR,9431.218794138362,190489.4578161914,150312.03532300706,0.049510450091357856,1000,USD,0,PCR,manufacturing
816,CHN_PCR,524.1772442576029,64612.03665560898,24346.050402900608,0.00811268722345868,1000,USD,0,PCR,manufacturing
817,Europe_PCR,280.4447301798188,9560.089946915237,5208.103746664994,0.02933494681923052,1000,USD,0,PCR,manufacturing
818,GEO_PCR,0.021881442652150945,1.1183132036756263,0.5631218576840067,0.019566470806418015,1000,USD,0,PCR,manufacturing
819,KAZ_PCR,21.26585825388637,102.58135332860584,75.98094662577705,0.20730724994204353,1000,USD,0,PCR,manufacturing
820,MNG_PCR,0.19292332219462327,0.5282112541239591,0.38973282163483897,0.3652389468955703,1000,USD,0,PCR,manufacturing
821,North America_PCR,1053.4172371523277,9434.07833372196,3838.8486681673835,0.1116608533328481,1000,USD,0,PCR,manufacturing
822,Oceania_PCR,102.7562199678624,496.0021999313794,194.6348282528478,0.20716887945674126,1000,USD,0,PCR,manufacturing
823,South America_PCR,436.313857924204,17820.344711029942,14113.779081475986,0.02448403019129852,1000,USD,0,PCR,manufacturing
824,TJK_PCR,5.738184565498677,9.296727210040109,6.699847458390201,0.6172263029619346,1000,USD,0,PCR,manufacturing
825,TKM_PCR,3.6721001844880323,6.190817852780263,3.667033890186259,0.5931526773702301,1000,USD,0,PCR,manufacturing
826,TUR_PCR,147.6816591642854,399.47565592821263,107.77764303713812,0.3696887581826122,1000,USD,0,PCR,manufacturing
827,UKR_PCR,1.7367430303032312,696.0128449213449,635.0642696889979,0.0024952743946837605,1000,USD,0,PCR,manufacturing
828,UZB_PCR,0.033397505122932,23.035771980761364,14.903094710021698,0.0014498105446964997,1000,USD,0,PCR,manufacturing
829,ARM_PDR,0.00020748858533780847,0.6322345171272685,0.035484287638745005,0.00032818294432988246,1000,USD,0,PDR,agriculture
830,AZE_PDR,0.01259741081729598,12.690087461394112,4.839782286877111,0.0009926969262914797,1000,USD,0,PDR,agriculture
831,Africa_PDR,6.103986263753984,10786.112567512579,5230.0459450309945,0.0005659116039766721,1000,USD,0,PDR,agriculture
832,America_PDR,54.8082145290069,461.67503374459557,16.001154574528123,0.1187160026490137,1000,USD,0,PDR,agriculture
833,Asia_PDR,26.547872929272824,231169.19593970318,22822.792254082327,0.00011484174100859622,1000,USD,0,PDR,agriculture
834,CHN_PDR,63.44944009512246,125688.26634822223,30175.830198779127,0.0005048159381826012,1000,USD,0,PDR,agriculture
835,Europe_PDR,21.21699041861131,2758.171913791403,41.99469258685502,0.00769241043769686,1000,USD,0,PDR,agriculture
836,GEO_PDR,0.00015137673980658703,0.26780019060654037,0.012044922969198082,0.0005652600151767406,1000,USD,0,PDR,agriculture
837,KAZ_PDR,1.3272515748581184,80.01473279411039,2.629170888164291,0.01658758991638866,1000,USD,0,PDR,agriculture
838,MNG_PDR,9.003726233695824e-06,0.15750839070992742,0.0078182972203607,5.716347042283848e-05,1000,USD,0,PDR,agriculture
839,North America_PDR,138.61749819190035,3528.3345333397406,151.39532732416626,0.039286948808873894,1000,USD,0,PDR,agriculture
840,Oceania_PDR,0.0024805857837544537,203.82706672097626,3.456026121870496,1.2170050934158743e-05,1000,USD,0,PDR,agriculture
841,South America_PDR,44.95337635003982,6880.895964776973,52.79611504370983,0.006533070196113169,1000,USD,0,PDR,agriculture
842,TJK_PDR,0.0007283168145712981,23.51321373638799,0.14087317608204672,3.0974788165353504e-05,1000,USD,0,PDR,agriculture
843,TKM_PDR,0.1842331002381148,11.677346673757388,0.1840684339335226,0.015776965896897074,1000,USD,0,PDR,agriculture
844,TUR_PDR,0.43098840742070044,399.59706487475626,3.3217327128291356,0.001078557490295338,1000,USD,0,PDR,agriculture
845,UKR_PDR,0.00825631907447598,147.82607219459945,0.1489167259946434,5.585157578703231e-05,1000,USD,0,PDR,agriculture
846,UZB_PDR,0.09044735353051997,166.16459271467326,60.817083838169246,0.0005443238661910971,1000,USD,0,PDR,agriculture
847,ARM_PFB,0.03296057310880176,4.069042544428651,1.2214200235923025,0.008100326489319092,1000,USD,0,PFB,agriculture
848,AZE_PFB,27.098166253387745,679.2144592037126,651.4406076835871,0.039896333015579044,1000,USD,0,PFB,agriculture
849,Africa_PFB,1860.6412252464202,6708.667680970877,2218.2307182745667,0.2773488438731472,1000,USD,0,PFB,agriculture
850,America_PFB,1.7787023725319777,38.37151629843968,14.988427471499339,0.04635475853228938,1000,USD,0,PFB,agriculture
851,Asia_PFB,883.9543540380218,40852.171466472224,3484.1357106963155,0.02163787926826587,1000,USD,0,PFB,agriculture
852,CHN_PFB,41.85744512856513,39314.10050123985,418.98895781829583,0.0010646929370098414,1000,USD,0,PFB,agriculture
853,Europe_PFB,770.8543510626286,2852.9037871565024,1159.2593088543047,0.27019991158935697,1000,USD,0,PFB,agriculture
854,GEO_PFB,0.014224503354049359,0.3157753544808567,0.26076748322215043,0.04504627467661253,1000,USD,0,PFB,agriculture
855,KAZ_PFB,53.9534375917118,201.7646048942016,171.32886886954697,0.2674078420246362,1000,USD,0,PFB,agriculture
856,MNG_PFB,0.0012295761953075596,0.29436889182863146,0.22005346919167937,0.004176990943809934,1000,USD,0,PFB,agriculture
857,North America_PFB,6922.168271365909,17828.25355248325,8065.3976919296365,0.38826956611247765,1000,USD,0,PFB,agriculture
858,Oceania_PFB,1596.762078804638,5707.6290553982235,400.7363745783041,0.2797592596341619,1000,USD,0,PFB,agriculture
859,South America_PFB,1200.8918680304937,6490.283252214599,699.0499489451436,0.18502919231155715,1000,USD,0,PFB,agriculture
860,TJK_PFB,223.2822752247281,501.2387458710525,349.8340116976587,0.4454609246871134,1000,USD,0,PFB,agriculture
861,TKM_PFB,231.6071318002881,235.9392394371212,78.33286056048058,0.9816388844553022,1000,USD,0,PFB,agriculture
862,TUR_PFB,160.81160981843854,3539.647344850325,1933.1704916160757,0.04543153431722405,1000,USD,0,PFB,agriculture
863,UKR_PFB,0.03263685151969633,1.3704778887347169,1.0861556552066989,0.02381421239114485,1000,USD,0,PFB,agriculture
864,UZB_PFB,511.3568716574887,4282.083649129598,2665.978501768251,0.11941776797411004,1000,USD,0,PFB,agriculture
865,ARM_PPP,7.173276367929237,82.75505126437918,10.086401808743007,0.08668082803806901,1000,USD,0,PPP,manufacturing
866,AZE_PPP,3.3963298450830544,73.69026291535886,39.19888658370197,0.04608926214558499,1000,USD,0,PPP,manufacturing
867,Africa_PPP,1607.2109135009994,25810.109960696132,4811.71473859584,0.06227059535772899,1000,USD,0,PPP,manufacturing
868,America_PPP,52.00263046685573,1820.4678995636298,224.13610869098278,0.02856553003726178,1000,USD,0,PPP,manufacturing
869,Asia_PPP,13664.284597180853,294121.6128377532,19348.264955833132,0.04645794120787208,1000,USD,0,PPP,manufacturing
870,CHN_PPP,21349.28071831516,431611.70746394375,40248.303918692494,0.04946409086945041,1000,USD,0,PPP,manufacturing
871,Europe_PPP,28756.292479270716,423314.76646245463,42953.07111068244,0.06793122932984484,1000,USD,0,PPP,manufacturing
872,GEO_PPP,36.229594126856185,142.49772973462223,11.112921926455666,0.2542468163831637,1000,USD,0,PPP,manufacturing
873,KAZ_PPP,27.284929604914318,405.9993115779414,43.98116919417906,0.0672043740637632,1000,USD,0,PPP,manufacturing
874,MNG_PPP,0.7030805126178649,32.44334662041217,5.667261200925207,0.021671023055787723,1000,USD,0,PPP,manufacturing
875,North America_PPP,24134.75757646536,329946.6409320213,31418.13411481569,0.07314745653506388,1000,USD,0,PPP,manufacturing
876,Oceania_PPP,1548.0526316476946,13307.85673431648,2040.746123682411,0.11632621710269757,1000,USD,0,PPP,manufacturing
877,South America_PPP,12054.564684110635,80841.93855894593,9245.609208928972,0.14911276125969006,1000,USD,0,PPP,manufacturing
878,TJK_PPP,1.9494675773410133,6.82263599762747,0.8477454992905478,0.28573524632105957,1000,USD,0,PPP,manufacturing
879,TKM_PPP,2.7738058544119113,90.96806411850923,2.50911538227822,0.030492084021908148,1000,USD,0,PPP,manufacturing
880,TUR_PPP,2397.7698009316305,14567.585783600784,1282.7195788863648,0.16459623691599468,1000,USD,0,PPP,manufacturing
881,UKR_PPP,624.0097262834773,1782.1471162153368,233.64696983286592,0.35014490139773524,1000,USD,0,PPP,manufacturing
882,UZB_PPP,35.59307556081332,317.1284805446566,51.07369602277006,0.11223550625186204,1000,USD,0,PPP,manufacturing
883,ARM_P_C,0.010851412752662756,1.6786017097383927,0.028625200870969446,0.006464554807557018,1000,USD,0,P,
884,AZE_P_C,372.4896973709902,2817.2625825007644,625.6872013524501,0.13221689014175841,1000,USD,0,P,
885,Africa_P_C,9336.550739012931,66143.50645100162,16830.274369251412,0.14115596889211407,1000,USD,0,P,
886,America_P_C,1003.8561668001934,3490.7066882290464,271.5667506535254,0.2875796382965317,1000,USD,0,P,
887,Asia_P_C,81552.69161087355,773162.9761892528,131549.9992975987,0.10547930271160746,1000,USD,0,P,
888,CHN_P_C,25977.07309289073,437809.68667878216,52649.45870084202,0.05933416706686511,1000,USD,0,P,
889,Europe_P_C,63522.492479874476,512562.1082414,75039.8978901693,0.1239313079498211,1000,USD,0,P,
890,GEO_P_C,14.85284392647429,83.84658100604713,7.357769633374067,0.17714310766473687,1000,USD,0,P,
891,KAZ_P_C,1281.9651036191267,8582.318374772829,2202.2956659994466,0.1493728206806427,1000,USD,0,P,
892,MNG_P_C,0.1584697511962155,13.447585683734362,5.602147249573953,0.011784252944964976,1000,USD,0,P,
893,North America_P_C,66213.2678513774,467811.29327850236,87497.24391659237,0.14153841260937372,1000,USD,0,P,
894,Oceania_P_C,1430.1347148799473,19647.584848996656,3534.3779252741206,0.07278933903944841,1000,USD,0,P,
895,South America_P_C,9942.164119144001,121987.49723127659,23327.938033862498,0.08150150093082582,1000,USD,0,P,
896,TJK_P_C,0.14305885280769726,9.982500733950275,0.6775270116572069,0.01433096341492439,1000,USD,0,P,
897,TKM_P_C,1771.4508639871374,5083.734937473579,1012.3261079346026,0.3484546078374968,1000,USD,0,P,
898,TUR_P_C,1892.017815480175,20989.125997620806,1178.6714638780788,0.09014276324295933,1000,USD,0,P,
899,UKR_P_C,159.00053171527685,6527.04611720957,73.92945072079189,0.02436025866219135,1000,USD,0,P,
900,UZB_P_C,39.73045967089872,1874.4807876283107,432.7153184140136,0.021195447791795045,1000,USD,0,P,
901,ARM_RMK,0.008091289472740144,204.15634258464186,1.4800021695580627,3.9632809690375155e-05,1000,USD,0,RMK,agriculture
902,AZE_RMK,0.04441450748976802,452.961075722664,18.44920131498216,9.805369571526237e-05,1000,USD,0,RMK,agriculture
903,Africa_RMK,22.36086108580275,18289.992908208154,9824.729327772227,0.0012225735241137069,1000,USD,0,RMK,agriculture
904,America_RMK,0.2163060470667877,1067.9910248004599,63.58395419528985,0.00020253545399148053,1000,USD,0,RMK,agriculture
905,Asia_RMK,18.09960622971464,143885.74694603373,60060.59983831903,0.00012579151593453618,1000,USD,0,RMK,agriculture
906,CHN_RMK,2.110699330443855,16758.6276590326,8173.917560782123,0.0001259470270112616,1000,USD,0,RMK,agriculture
907,Europe_RMK,11.308309334570689,93200.91316094366,19167.065346237527,0.00012133260234310126,1000,USD,0,RMK,agriculture
908,GEO_RMK,0.8819262730979662,242.93238643331605,79.25620697898772,0.0036303363501516968,1000,USD,0,RMK,agriculture
909,KAZ_RMK,0.24120468003352358,1559.4008521288517,602.6658045571843,0.00015467779160453676,1000,USD,0,RMK,agriculture
910,MNG_RMK,0.012524463638888232,206.48969682967166,15.764577502743274,6.065418193344222e-05,1000,USD,0,RMK,agriculture
911,North America_RMK,1.6312064764405718,51641.1009142664,2783.783442456207,3.158736834732998e-05,1000,USD,0,RMK,agriculture
912,Oceania_RMK,0.2452967865228645,11505.989179683862,455.40798917258985,2.1319052424974057e-05,1000,USD,0,RMK,agriculture
913,South America_RMK,0.7677520490184924,21174.885651446082,3672.073061346343,3.625767154808984e-05,1000,USD,0,RMK,agriculture
914,TJK_RMK,0.006717473354550792,250.384609821793,1.3393678350632057,2.6828619216380114e-05,1000,USD,0,RMK,agriculture
915,TKM_RMK,52.4343083121358,108.57010507174577,52.3904809596869,0.48295346382400506,1000,USD,0,RMK,agriculture
916,TUR_RMK,0.7737058637869846,6528.881781901652,1005.7501447919807,0.00011850511153866062,1000,USD,0,RMK,agriculture
917,UKR_RMK,0.03317916977762183,2216.988780447245,118.85016974240015,1.496587175823615e-05,1000,USD,0,RMK,agriculture
918,UZB_RMK,2.641255245390932,5282.392701384674,1812.9296598090446,0.0005000111492465488,1000,USD,0,RMK,agriculture
919,ARM_ROS,5.734092320711595,62.10438571980475,25.87467968780599,0.09232990962316247,1000,USD,0,ROS,service
920,AZE_ROS,35.064334136706364,1208.1928679544194,1077.271716997303,0.029022133027546734,1000,USD,0,ROS,service
921,Africa_ROS,1389.4966644792005,96191.69528835748,77580.28842555509,0.014445079279597409,1000,USD,0,ROS,service
922,America_ROS,408.86865080041457,7517.5027603599965,4614.976096641958,0.054388892672762354,1000,USD,0,ROS,service
923,Asia_ROS,4477.612468884304,776662.6879922493,481548.46393977804,0.005765195802645522,1000,USD,0,ROS,service
924,CHN_ROS,1389.2070882014912,560548.070537666,303506.0493516569,0.002478301436073079,1000,USD,0,ROS,service
925,Europe_ROS,5590.859429245423,823190.8317286897,529604.6018061859,0.0067916930239671075,1000,USD,0,ROS,service
926,GEO_ROS,44.8136735625824,875.6519229903835,333.10876834187445,0.051177496886596285,1000,USD,0,ROS,service
927,KAZ_ROS,47.63620779186616,7633.536224579931,7434.931850116385,0.006240385371916874,1000,USD,0,ROS,service
928,MNG_ROS,1.7168351847017933,546.5128783468166,94.52928123190655,0.0031414359161949907,1000,USD,0,ROS,service
929,North America_ROS,10566.540587696356,849462.3056490656,683407.8348268936,0.012439092962015034,1000,USD,0,ROS,service
930,Oceania_ROS,489.1220381455957,32200.04464403038,20397.329259029982,0.01519010434776757,1000,USD,0,ROS,service
931,South America_ROS,662.7779691031077,154644.04748170843,122672.55225894832,0.004285829166373198,1000,USD,0,ROS,service
932,TJK_ROS,10.160216702728901,404.380168939987,145.17236020503168,0.02512540792829223,1000,USD,0,ROS,service
933,TKM_ROS,639.9790006803571,671.0689179669724,631.6887902311624,0.9536710515802113,1000,USD,0,ROS,service
934,TUR_ROS,398.76619196899077,27830.275251957282,16315.359733086289,0.014328503342450623,1000,USD,0,ROS,service
935,UKR_ROS,34.346480942727865,2167.4069772879457,1768.9733038103625,0.015846807407488034,1000,USD,0,ROS,service
936,UZB_ROS,30.189327159547744,1591.1960370632587,1237.2444642526712,0.018972726462583286,1000,USD,0,ROS,service
937,ARM_RPP,7.879926516486711,62.07179053516054,7.900581489793125,0.1269485936936704,1000,USD,0,RPP,manufacturing
